journal,year,title,authors,abstract,url
AEJ: Applied Economics,2025,Can Development Programs Counter Insurgencies? Evidence from a Field Experiment in Afghanistan,"Andrew Beath, Fotini Christia and Ruben Enikolopov","We exploit a randomized controlled trial conducted between 2007 and 2011 to identify the effect of Afghanistan's largest local governance and development program on the strength of the insurgency. We find that the program reduced violence, improved economic outcomes, and increased government support in interior regions of the country, but increased violence in villages close to the Pakistani border, where foreign insurgents were more numerous. The results suggest that development programs can be effective in suppressing locally driven insurgencies, but may be counterproductive where insurgents are not reliant on the local population for support.",https://www.aeaweb.org/doi/10.1257/app.20230150
AEJ: Applied Economics,2025,Not Playing Favorites: Parents and the Value of Equal Opportunity,"James Berry, Rebecca Dizon-Ross and Maulik Jagnani","We conduct two experiments to identify the value parents place on equality of opportunity when investing in children. The experiments exogenously vary short-run returns to educational investments to identify the weight placed on equalizing ""opportunity"" (child-level investment) relative to maximizing ""returns"" (total household earnings) or to equalizing ""outcomes"" (child-level expected earnings). While parents in both experiments place some weight on maximizing returns, they also display a strong preference for equalizing opportunities and are willing to forgo 15–45 percent of their earnings to do so. Parents in higher-income countries also care about equalizing outcomes, while parents in lower-income countries do not.",https://www.aeaweb.org/doi/10.1257/app.20220601
AEJ: Applied Economics,2025,Food Transfers and Child Nutrition: Evidence from India's Public Distribution System,"Aditya Shrinivas, Kathy Baylis and Benjamin Crost","India's National Food Security Act of 2013 (NFSA) led to one of the biggest expansions in food transfers in history, affecting over 500 million people. We use plausibly exogenous variation created by the NFSA to estimate the effect of food transfers on child nutrition. Using individual panel data across eight states in India over five years, we find that increased transfers significantly reduced stunting. The food transfers increased wage incomes and improved dietary diversity. Our results suggest that, in the states we study, the NFSA prevented approximately 1.8 million children from being stunted.",https://www.aeaweb.org/doi/10.1257/app.20220505
AEJ: Applied Economics,2025,Skill Depreciation during Unemployment: Evidence from Panel Data,"Jonathan Cohen, Andrew C. Johnston and Attila Lindner","We examine the depreciation of skills among unemployed German workers using a panel of skill measures linked to administrative data. Both the reemployment hazard and reemployment earnings steadily decline with unemployment duration. Indicators of depression and loneliness also rise substantially. However, we find no decline in a wide range of cognitive and noncognitive skills while workers remain unemployed. We find the same pattern in a panel of American workers. The results imply that skill depreciation in general human capital is unlikely to be a major explanation for observed duration dependence in reemployment outcomes.",https://www.aeaweb.org/doi/10.1257/app.20230195
AEJ: Applied Economics,2025,New Gig Work or Changes in Reporting? Understanding Self-Employment Trends in Tax Data,"Andrew Garin, Emilie Jackson and Dmitri Koustas","We show that increases in the share of workers reporting self-employment to the IRS are not associated with changes in firm-reported payments to ""gig"" and other contract workers after 2005 but are driven primarily by self-reported earnings of individuals in the EITC phase-in range. We examine a regression discontinuity design that generates exogenous variation in tax rates at the end of the year after labor supply decisions are already sunk and find tax code incentives increase self-employment reporting conditional on actual labor supply. We show that reporting effects have grown over time as knowledge of the tax code spreads.",https://www.aeaweb.org/doi/10.1257/app.20220483
AEJ: Applied Economics,2025,Voice at Work,"Jarkko Harju, Simon Jäger and Benjamin Schoefer","We estimate the effects of worker voice on productivity, job quality, and separations. We study the 1991 introduction of a right to worker representation on boards or advisory councils in Finnish firms with at least 150 employees, designed to facilitate workforce-management communication. Consistent with information-sharing theories, our difference-in-differences design reveals that worker voice raised labor productivity. In contrast to exit-voice theory, we find no effects on voluntary job separations. However, treated firms reduce involuntary separations (during our recessionary sample period). A 2008 introduction of shop-floor representation, another worker voice institution preexisting in our main firm sample, had more limited effects.",https://www.aeaweb.org/doi/10.1257/app.20220451
AEJ: Applied Economics,2025,"Preferences, Selection, and the Structure of Teacher Pay",Andrew C. Johnston,"I examine teacher preferences using a discrete-choice experiment linked to data on teacher effectiveness. I estimate willingness to pay for a rich set of compensation elements and working conditions. Highly effective teachers usually have the same preferences as their peers, but they have stronger preferences for performance pay. I use the preference estimates to investigate the optimal compensation structure for three key objectives: maximizing teacher utility, maximizing teacher retention, and maximizing student achievement. Under each objective, schools underutilize salary and performance pay while overutilizing retirement benefits. Restructuring compensation can significantly improve both teacher welfare and student achievement.",https://www.aeaweb.org/doi/10.1257/app.20210763
AEJ: Applied Economics,2025,"Background Matters, but Not Whether Parents Are Immigrants: Outcomes of Children Born in Denmark",Mathias Fjællegaard Jensen and Alan Manning,"In Europe, the children of migrants often have worse economic outcomes than those with local-born parents. This paper shows that children born in Denmark with immigrant parents (first-generation locals) have lower earnings, higher unemployment, less education, more welfare transfers, and more criminal convictions than children with local-born parents. However, when we condition on parental socioeconomic characteristics, first-generation locals generally perform as well or slightly better than the children of locals. While children of immigrants are more likely to come from deprived backgrounds, they do not experience substantially different outcomes conditional on parental background.",https://www.aeaweb.org/doi/10.1257/app.20230389
AEJ: Applied Economics,2025,Salary History and Employer Demand: Evidence from a Two-Sided Audit,"Amanda Y. Agan, Bo Cowgill and Laura K. Gee","We study how salary disclosures affect employer demand using a field experiment featuring hundreds of recruiters evaluating over 2,000 job applications. We randomize the presence of salary questions and the candidates' disclosures for male and female applicants. Our findings suggest that extra dollars disclosed yield higher salary offers, willingness to pay, and perceptions of outside options by recruiters (all similarly for men and women). Recruiters make negative inferences about the quality and bargaining positions of nondisclosing candidates, though they penalize silent women less.",https://www.aeaweb.org/doi/10.1257/app.20230365
AEJ: Applied Economics,2025,"Information Systems, Service Delivery, and Corruption: Evidence from the Bangladesh Civil Service",Martin Mattsson,"Slow public service delivery and corruption are common problems in low- and middle-income countries. Can better management information systems improve delivery speed? Does improving the delivery speed reduce corruption? In a large-scale experiment with the Bangladesh Civil Service, I send monthly scorecards measuring delays in service delivery to government officials and their supervisors. The scorecards increase on-time service delivery by 11 percent but do not reduce bribes. Instead, the scorecards increase bribes for high-performing bureaucrats. A model where bureaucrats' reputational concerns constrain bribes can explain the results. When positive performance feedback improves bureaucrats' reputations, the constraint is relaxed, and bribes increase.",https://www.aeaweb.org/doi/10.1257/app.20230672
AEJ: Applied Economics,2025,The High and Falling Price of Cement in Africa,"Fabrizio Leone, Rocco Macchiavello and Tristan Reed","Prices for several intermediate inputs, including cement, are higher in developing economies—particularly in Africa. Combining recent data from the International Comparison Program with a global directory of cement firms, we estimate an industry equilibrium model to distinguish between drivers of international price dispersion: demand, costs, conduct, and entry. Developing economies feature both higher marginal costs and higher markups. African markets are not characterized by less competitive conduct and, if anything, feature lower barriers to entry. Yet the small size of many national markets limits entry and competition and explains most of the higher markups and prices. Policy implications are discussed.",https://www.aeaweb.org/doi/10.1257/app.20230352
AEJ: Applied Economics,2025,Wind of Change? Cultural Determinants of Maternal Labor Supply,"Barbara Boelmann, Anna Raute and Uta Schönberg","We investigate the role of cultural norms in shaping women's labor supply decisions after childbirth. Specifically, we are interested in the interplay between childhood socialization and adulthood environment. To that end, we leverage the setting of the German reunification when East Germany's gender-egalitarian culture induced by socialism and West Germany's more traditional culture were brought together. We find that East German gender norms are persistent, whereas West German ones are not. West German mothers adjust their behavior to that of their East German peers not only when immersed in East German environment but even after returning to the West.",https://www.aeaweb.org/doi/10.1257/app.20220567
AEJ: Applied Economics,2025,"Childcare, Labor Supply, and Business Development: Experimental Evidence from Uganda","Kjetil Bjorvatn, Denise Ferris, Selim Gulesci, Arne Nasgowitz, Vincent Somville and Lore Vandewalle","We randomly offered a childcare subsidy, an equivalent cash grant, or both to mothers of three-to-five-year-old children. The childcare subsidy substantially increased the labor supply and earnings of single mothers, highlighting the importance of time constraints for them. Among couples, childcare did not affect mothers' labor market outcomes but instead increased fathers' salaried employment. At the household level, childcare led to higher income and consumption and improved child development. Cash grants positively affected mothers' labor supply and income irrespective of the household structure, suggesting the general importance of credit constraints for women's business development.",https://www.aeaweb.org/doi/10.1257/app.20230227
AEJ: Applied Economics,2025,"Sustainable Poverty Reduction through Social Assistance: Modality, Context, and Complementary Programming in Bangladesh","Akhter Ahmed, Melissa Hidrobo, John Hoddinott, Bastien Kolt, Shalini Roy and Salauddin Tauseef","Social assistance programs can increase consumption and reduce poverty, but less is known about whether these impacts are sustained after programs end or how design and context influence sustainability. Using data collected in two regions of Bangladesh four years after a randomized intervention ended, we find that combining cash transfers with complementary programming led to sustained increases in consumption and reductions in poverty. Combining food transfers with complementary programming showed similar patterns to a lesser extent. Cash alone had context-specific sustained effects; food alone had no sustained impacts. Results suggest that context, modality, and complementary programming matter for sustained impacts.",https://www.aeaweb.org/doi/10.1257/app.20230108
AEJ: Applied Economics,2025,Do Peers Matter in the Police Academy?,Roman Rivera,"Increasing underrepresented groups' representation in police departments is a common proposal to reduce aggressive policing. This paper documents the effects of peer composition in the Chicago police academy on officers' future arrests by exploiting the lottery system, which provides exogenous variation in cohort composition. I find that higher shares of peers from groups that police less aggressively, such as female and older officers, reduce all officers' future low-level arrests. Peer race matters by amplifying the effects of gender and age. Overall, the results are most consistent with peers' preferences for less aggressive policing shifting officers' preferences and changing future behavior.",https://www.aeaweb.org/doi/10.1257/app.20220348
AEJ: Applied Economics,2025,The Long-Term Effects of Career Guidance in High School and Student Financial Aid: Evidence from a Randomized Experiment,Laetitia Renée,"This paper studies the effects of a randomized control trial in which Canadian high school students were randomly invited to participate in a career guidance program during high school and/or made eligible for extra financial aid conditional on college enrollment. I use administrative records to examine the effects of the interventions on college enrollment, graduation, and income up to age 29. The guidance intervention increased students' four-year college enrollment and graduation rates and had positive effects on individuals' income in adulthood. The financial aid intervention had a significantly lower impact on individuals' income in adulthood despite also increasing college enrollment.",https://www.aeaweb.org/doi/10.1257/app.20230342
AEJ: Applied Economics,2025,The Productivity Consequences of Pollution-Induced Migration in China,"Gaurav Khanna, Wenquan Liang, Ahmed Mushfiq Mobarak and Ran Song","We quantify how pollution affects aggregate productivity and welfare in spatial equilibrium. We show that skilled workers in China emigrate away from polluted cities. These patterns are evident under various empirical specifications, such as when instrumenting for pollution using upwind power plants, or thermal inversions. Pollution changes the spatial distribution of skilled and unskilled workers, and wage returns by location. We quantify the loss in aggregate productivity due to this re-sorting by estimating a spatial equilibrium model. Counterfactual simulations show that reducing pollution increases productivity through spatial re-sorting by approximately as much as the direct health benefits of clean air.",https://www.aeaweb.org/doi/10.1257/app.20220655
AEJ: Applied Economics,2025,Family Spillover Effects of Marginal Diagnoses: The Case of ADHD,"Petra Persson, Xinyao Qiu and Maya Rossin-Slater","The health care system uses patient family medical history in many settings, and this practice is widely believed to improve the efficiency of health care allocation. This paper provides a counterpoint by documenting that reliance on hereditary information can amplify the misallocation of low-value care. We study Attention Deficit Hyperactivity Disorder, and show that reliance on family medical history generates a ""snowball effect""—the propagation of an original marginal diagnosis to a patient's relatives. This snowball effect raises the private and social costs of low-value care.",https://www.aeaweb.org/doi/10.1257/app.20230303
AEJ: Applied Economics,2025,Do Carbon Offsets Offset Carbon?,"Raphael Calel, Jonathan Colmer, Antoine Dechezleprêtre and Matthieu Glachant","We develop and implement a new method for identifying wasted subsidies and use it to provide systematic evidence of the misallocation of carbon offsets in the Clean Development Mechanism—the world's largest carbon offset program. Using newly constructed data on the locations and characteristics of over 1,000 wind farms in India, we estimate that at least 52 percent of approved carbon offsets were allocated to projects that would very likely have been built anyway. We estimate that the sale of these offsets to regulated polluters resulted in substantially higher global carbon dioxide emissions.",https://www.aeaweb.org/doi/10.1257/app.20230052
AEJ: Applied Economics,2025,The Simpler the Better? Threshold Effects of Energy Labels on Property Prices and Energy Efficiency Investments,"Rodolfo Sejas-Portillo, Mirko Moro and Till Stowasser","Using British data on over 7 million residential property sales, we find that the simplified energy efficiency (EE) information leads to important market effects. UK legislation requires the use of an energy label that shows an EE rating score (1–100) mapped into arbitrary color-coded rating bands (A–G). Applying a regression discontinuity design, we document significant price discontinuities at rating band thresholds, indicating heuristic thinking in the market. These price discontinuities influence market behavior as sellers are more likely to make EE investments if their property is just below a threshold. We discuss policy considerations and avenues for future research.",https://www.aeaweb.org/doi/10.1257/app.20220329
AEJ: Applied Economics,2025,"Smart Thermostats, Automation, and Time-Varying Prices","Joshua Blonz, Karen Palmer, Casey Wichman and Derek C. Wietelman","Can automation complement economic incentives? We explore this question by randomly encouraging households to activate a feature on their existing smart thermostat that automates responsiveness to time-of-use electricity pricing. The feature reduces air conditioning use during the highest-priced afternoon period, raising indoor temperatures above a household's preferred temperature, primarily for customers who are typically home during the day. Customers infrequently override the feature when they experience discomfort, suggesting that they are willing to trade off monetary savings for small increases in discomfort. Automation thus enables low-cost changes in household energy use, with potentially large electricity supply-cost reductions at scale.",https://www.aeaweb.org/doi/10.1257/app.20210618
AEJ: Applied Economics,2025,The Willingness to Pay for a Cooler Day: Evidence from 50 Years of Major League Baseball Games,"Kevin Kuruc, Melissa LoPalo and Sean O'Connor","The climate economy literature has documented adverse effects of extreme temperatures on well-being through mechanisms such as mortality, productivity, and conflict. Impacts due simply to discomfort are less well understood. This paper investigates individuals' valuations of weather using a revealed preference approach. We first quantify the decline in attendance at Major League Baseball games on hot and cold days. Leveraging this finding coupled with the historically informed assumption of a horizontal supply curve, we infer a monetized estimate of the disutility of extreme temperatures. We estimate a $1.53 utility loss per hour of exposure to high temperatures, implying nontrivial aggregate welfare effects.",https://www.aeaweb.org/doi/10.1257/app.20220606
AEJ: Applied Economics,2025,Better Alone? Evidence on the Costs of Intermunicipal Cooperation,Clemence Tricaud,"This paper provides new evidence on why municipalities are often reluctant to integrate. Exploiting a French reform that made intermunicipal cooperation mandatory, I find that municipalities forced to integrate experienced a large increase in construction, consistent with NIMBYism, explaining their resistance and that rural municipalities ended up with fewer local public services. I do not find the same effects for municipalities that had voluntarily integrated prior to the law, while both types of municipality enjoyed similar benefits in terms of public transport and fiscal revenues. These findings support the fact that municipalities resisted to avoid the local costs of integration.",https://www.aeaweb.org/doi/10.1257/app.20230344
AEJ: Applied Economics,2025,"Rising Import Tariffs, Falling Exports: When Modern Supply Chains Meet Old-Style Protectionism","Kyle Handley, Fariha Kamal and Ryan Monarch","We examine the impacts of the 2018–2019 US import tariff increases on US exports through the lens of supply chain linkages. Using 2016 confidential firm-trade linked data, we identify exporters who were importing products that eventually faced tariff increases to construct product-level exposure to import tariffs. We find that the most exposed products had lower exports in 2018–2019, with the largest effects in 2019. The decline in exports in 2019 is equivalent to an ad valorem tariff on US exports of 2 percent to 4 percent.",https://www.aeaweb.org/doi/10.1257/app.20210051
AEJ: Applied Economics,2025,Trade Disruptions and Reshoring,"Anindya S. Chakrabarti, Kanika Mahajan and Shekhar Tomar","Firms are increasingly concerned about the resilience of their sales and sourcing decisions. Using administrative data, we show that a temporary disruption in trade due to state border closures in India led to a persistent trade collapse within the country—interstate trade relative to intrastate remains five percent lower even six months after all restrictions were lifted. Reshoring explains this phenomenon as plants more dependent on interstate sales (input-sourcing) shift from inter- to intrastate sales (input-sourcing). State borders rather than distance are salient in explaining the observed substitution. We propose a novel product-level measure that determines the extent of reshoring.",https://www.aeaweb.org/doi/10.1257/app.20230270
AEJ: Applied Economics,2025,Staggered Difference-in-Differences in Gravity Settings: Revisiting the Effects of Trade Agreements,Arne Nagengast and Yoto Yotov,"We nest an extended two-way fixed effect (ETWFE) estimator for staggered difference-in-differences within the structural gravity model. To test the ETWFE, we estimate the effects of regional trade agreements (RTAs). The results suggest that RTA estimates in the current gravity literature may be biased downward (by more than 50 percent in our sample). Sensitivity analyses confirm the robustness of our main findings and demonstrate the applicability of our methods across settings. We expect the ETWFE methods to have significant implications for estimates of other policy variables in the trade literature and for gravity regressions on migration and foreign direct investment.",https://www.aeaweb.org/doi/10.1257/app.20230089
AEJ: Applied Economics,2025,"Location, Location, Location","David Card, Jesse Rothstein and Moises Yi","We use linked employer–employee data to study the causal effects of location on earnings in the United States. We estimate a model with employer and employee effects, then aggregate to the commuting zone (CZ) level. Sorting across firms biases traditional ""movers"" designs. Our model accurately predicts earnings changes for CZ movers after accounting for firm sorting. Worker skills explain half of observed earnings differences across CZs; observable characteristics understate this. Industry composition explains little of average place effects. Costs at least offset CZ earnings premia on average; workers who move to higher-wage CZs have equal or lower real consumption.",https://www.aeaweb.org/doi/10.1257/app.20220427
AEJ: Applied Economics,2025,Media Coverage of Immigration and the Polarization of Attitudes,Sarah Schneider-Strawczynski and Jérôme Valette,"This paper investigates the effect of media coverage on immigration attitudes. It combines data on immigration coverage in French television with individual panel data from 2013 to 2017 that records respondents' preferred television channel and attitudes toward immigration. The analysis focuses on within-individual variations over time, addressing ideological self-selection into channels. We find that increased coverage of immigration polarizes attitudes, with initially moderate individuals becoming more likely to report extremely positive and negative attitudes. This polarization is mainly driven by an increase in the salience of immigration, which reactivates pre-existing prejudices, rather than persuasion effects from biased news consumption.",https://www.aeaweb.org/doi/10.1257/app.20230300
AEJ: Applied Economics,2025,Changes in Family Structure and Welfare Participation since the 1960s: The Role of Legal Services,Jamein Cunningham and Andrew Goodman-Bacon,"This paper evaluates the effects of the War on Poverty's legal services program (LSP), which provided subsidized legal assistance to poor communities, focusing on divorce and welfare access. We use a difference-in-difference (DiD) research design based on the program's rollout from 1965 to 1975. We find temporary increases in the rate of new divorces and persistent increases in welfare participation, consistent with LSP activities. We find increases in nonmarital birth rates that stem from falling marriage rates rather than rising birth rates. Expanded access to legal institutions thus contributed directly and indirectly to changes in family structure in the 1960s.",https://www.aeaweb.org/doi/10.1257/app.20210117
AEJ: Applied Economics,2025,Wealth Tax Mobility and Tax Coordination,"David Agrawal, Dirk Foremny and Clara Martínez-Toledano","We study the effects of decentralized wealth taxation on mobility and the effectiveness of tax coordination at mitigating tax competition. We exploit the reintroduction of the Spanish wealth tax, after which all regions except Madrid levied positive tax rates. We find the mobility responses to wealth taxes are within the range of prior estimates with respect to income taxes. However, wealth tax mobility responses generate losses to personal income tax revenues that are six times larger than the direct losses to wealth taxes. Madrid could achieve higher total regional revenues by agreeing to a harmonized positive tax rate.",https://www.aeaweb.org/doi/10.1257/app.20220615
AEJ: Applied Economics,2025,Careers and Intergenerational Income Mobility,Catherine Haeck and Jean-William Laliberté,"This paper uses census microdata linked with tax records to quantify the contribution of occupations to intergenerational income mobility. We document substantial segregation into occupations by parental income. Children of high-income parents are significantly more likely to pursue high-paying and more desirable occupations. Since parents may pass on their occupations to their children, we further describe patterns of intergenerational occupational following and show they vary substantially across occupations, with low-income occupations showing more persistence across generations on average. Yet, occupational persistence plays a limited role for income mobility, explaining only 10 percent of the income rank-rank relationship.",https://www.aeaweb.org/doi/10.1257/app.20230403
AEJ: Applied Economics,2025,Betting on the House: Subjective Expectations and Market Choices,Nicolas Bottan and Ricardo Perez-Truglia,"Home price expectations play a central role in macroeconomics and finance. However, there is little direct evidence on their effect on market choices. We provide causal evidence using a large-scale, high-stakes field experiment in the United States. We sent letters about home price trends to 57,910 homeowners who listed their homes. These letters contained randomized information creating nondeceptive, exogenous variation in home price expectations. Consistent with economic theory, higher expectations reduced selling probability. Behavior was highly elastic: a 1 percentage point increase in expectations caused a 2.63 percentage point reduction in the probability of selling the property within 12 weeks.",https://www.aeaweb.org/doi/10.1257/app.20230641
AEJ: Applied Economics,2025,Changes in Nutrient Intake at Retirement,Melvin Stephens and Desmond Toohey,"Prior research finds food expenditure decreases at retirement, which suggests households are inadequately saving. In contrast, other evidence shows that direct measures of food intake are unaffected by exiting the labor force. Using a wide array of data sources and methodologies, we find that food intake falls at retirement, including: declines in caloric and nutrient intake in cross-sectional datasets spanning 40 years, a decrease in caloric intake using longitudinal data, and a drop in a food intake index that relates diet composition to permanent income. We discuss the implications of these results in the context of life-cycle models of consumption.",https://www.aeaweb.org/doi/10.1257/app.20180378
AEJ: Applied Economics,2025,Digital Information Provision and Behavior Change: Lessons from Six Experiments in East Africa,"Raissa Fabregas, Michael Kremer, Matthew Lowes, Robert On and Giulia Zane","While some studies suggest mobile phone–based information programs change behavior; others find no effect. We evaluate six text message agricultural extension programs, collectively covering 128,000 farmers. A meta-analysis finds a 1.22-fold increase in the odds of adoption of recommended practices (95 percent CI: 1.16, 1.29). We cannot reject similar impacts across experiments. Impacts are increased by message repetition, but not by providing more granular information, using behavioral framings, or complementing texts with phone calls. There is little evidence of message fatigue or crowd-out. Despite modest absolute impacts detectable only with large samples or meta-analysis, texts are inexpensive enough to be cost-effective.",https://www.aeaweb.org/doi/10.1257/app.20220072
